,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
864,2024-12-02,META,575.6898363387268,592.6365501357109,573.7658931912714,590.9718017578125,12522400,566.0441589355469,569.0877006993873,55.2171250424912,5.700819788160857,86.50475356292127,58.74993026293733
865,2024-12-03,META,593.1349366752197,612.2747652879608,589.3966912760062,611.7265014648438,14907200,571.9505859375,573.148538867526,62.89931809241201,8.532546573519198,99.1558122842313,78.53045755577689
866,2024-12-04,META,611.0386421660438,615.8435407320915,603.203233820739,611.8560791015625,14697000,577.2030639648438,576.8349712707675,65.77616961020809,10.664235614851464,94.18012002065224,93.2802286226016
867,2024-12-05,META,615.145779427461,617.9569474371278,605.1471892630866,607.0213012695312,8081200,581.5304565429688,579.7098598420783,64.56403439538072,11.827152323142172,84.5165363400128,92.61748954829876
868,2024-12-06,META,608.187683689038,627.815969963217,606.622658225557,621.8148803710938,16935500,587.5794372558594,583.7198617972226,84.55819754654723,13.783601611834797,92.54401963395532,90.41355866487345
869,2024-12-09,META,621.9642613672759,624.4365290047741,604.2699000041796,611.646728515625,11426000,593.00537109375,586.3795633894514,76.72291075605993,14.348219549128203,79.9107237250181,85.65709323299541
870,2024-12-10,META,615.6242302023153,623.6290890402158,610.8193313904227,617.3787231445312,10938900,598.4093872070313,589.3318643185066,76.52357687843346,15.084324689209552,87.03237034524093,86.49570456807145
871,2024-12-11,META,621.4160232851857,636.398940507193,619.5818248925854,630.6968383789062,10837200,604.3048461914062,593.2713856575923,78.2897505942163,16.551557855386363,93.59817156593031,86.84708854539645
872,2024-12-12,META,629.520540523856,634.6643395468709,625.2440095870248,628.812744140625,7474700,610.4445373535157,596.6562769416907,78.64747366402918,17.362179651982274,90.91987589627325,90.51680593581483
873,2024-12-13,META,625.2539790166715,629.1019262683816,614.9564017264901,618.405517578125,8453300,615.0331115722656,598.7276331927798,74.5527089932692,16.969216494449483,77.99050848189972,87.50285198136775
874,2024-12-16,META,628.5118922373878,629.6792095440776,617.1384950234287,622.7852783203125,10885600,618.2144592285156,601.0188374906401,74.22677540307275,16.81734061548059,81.61984003282538,83.5100748036661
875,2024-12-17,META,624.7107568886487,630.8963205922495,615.103193761423,617.9964599609375,12897800,618.841455078125,602.6357539163827,69.4225983458874,16.124684936731683,75.15433161262382,78.25489337578296
876,2024-12-18,META,619.5528517396282,625.8980160900031,594.9303721209593,595.79833984375,17075500,617.2356811523438,601.984571623751,60.36274822224846,13.627458684070348,43.037399038579686,66.60385689467628
877,2024-12-19,META,608.9675380752294,610.0949095508189,593.6133889140597,594.1820678710938,14958100,615.9517578125,601.2414760282599,58.11581921033147,11.386710338051898,32.59648948077365,50.26274004399238
878,2024-12-20,META,589.2037041887596,601.7044720771678,578.6483432227146,583.8861083984375,48989400,612.1588806152344,599.5885838730386,47.17253452863073,8.680045090924636,9.069629444560965,28.23450598797142
879,2024-12-23,META,588.2259739647594,599.6892488609435,584.8838051496438,598.4520874023438,10205800,610.8394165039062,599.4803461139248,44.427779525686915,7.622478962108858,34.29184304722644,25.319320657520347
880,2024-12-24,META,601.3153720498085,606.5731101523746,597.8834471973506,606.3336791992188,4726100,609.734912109375,600.1330445030005,47.82350363018011,7.335766623190693,47.93947989858303,30.433650796790136
881,2024-12-26,META,604.069010990469,604.8871074252385,597.5442732843297,601.9439697265625,6081400,606.8596252441406,600.3055135719112,47.99186966356146,6.677359714559202,40.33832999006758,40.85655097862568
882,2024-12-27,META,598.0130782329492,600.4473943709115,588.4254884707819,598.4121704101562,8084200,603.8195678710938,600.1251951755536,39.83883329040218,5.803679601763633,34.222723429309994,40.83351110598686
883,2024-12-30,META,587.3779342019037,595.5488500662633,584.2153388503573,589.8621215820312,7025900,600.9652282714844,599.1477595952182,40.406594664856144,4.370978414831029,19.417597196575763,31.32621687198444
884,2024-12-31,META,590.8897637116248,592.5857532318533,582.4893422598942,584.1455078125,6019500,597.1012512207031,597.7189737111498,35.36292614056394,2.7426538404359917,9.51880127352873,21.053040633138153
885,2025-01-02,META,588.3457320934158,603.5003369073487,586.4501962447986,597.8435668945312,12682300,595.0859619140625,597.7308397286148,35.57853267917119,2.528368316152523,34.26739669278879,21.06793172096442
886,2025-01-03,META,603.3506491790696,608.0795931218428,595.0200718679831,603.220947265625,11436800,595.82822265625,598.253707113092,39.1003505181867,2.760632298910423,47.03072784830586,30.27230860487445
887,2025-01-06,META,610.4041988830613,629.5195213275813,604.2086488423892,628.7313842773438,14560800,599.283154296875,601.1563430334969,53.89653731720047,4.946165923955732,95.85642081492693,59.05151511867385
888,2025-01-07,META,630.2278877474329,630.6269190448738,606.8125509705602,616.4500732421875,12071500,602.53955078125,602.6128887676579,47.74390657413574,5.622406306312655,72.3506093874451,71.74591935022595
889,2025-01-08,META,611.9705610612136,615.0034547439036,601.3852402562982,609.2967529296875,10085800,603.6240173339844,603.2494472592798,46.95317149247912,5.517516024753945,58.963542617701,75.72352427335767
890,2025-01-10,META,608.6084345783213,628.4420508325449,595.9480045179172,614.4248046875,19256600,604.4331298828125,604.3137670143484,57.40929935340767,5.7815347076345915,68.82924531674713,66.7144657739644
891,2025-01-13,META,605.6851785232928,607.550815769116,597.0553731797557,606.912353515625,10785000,604.9299682617187,604.5612514430414,54.837002525492636,5.323216662475488,54.37626915676482,60.723019030404316
892,2025-01-14,META,603.659903819051,604.0789079674663,587.1783838616758,592.8651123046875,13598000,604.3752624511719,603.4473334298649,53.31710467215879,3.7828944887578473,21.55440871305105,48.25330772885433
893,2025-01-15,META,608.7879539786943,621.0094058849253,605.0865780513573,615.6818237304688,15524300,606.9572326660157,604.6125229823034,55.999432131174295,4.353115982189365,68.95337008515892,48.294682651658256
894,2025-01-16,META,610.0749733489131,614.8139040494975,608.2891666484603,609.8754272460938,8355300,609.530224609375,605.1137519598072,51.25132835573712,4.287074230629287,56.8912828922141,49.13302056347468
895,2025-01-17,META,622.595722821053,623.5135618341703,602.2632108119018,611.342041015625,17280600,610.8800720214844,605.7069223460755,53.39044480183762,4.303471401413617,59.93799580857527,61.92754959531609
896,2025-01-21,META,616.3902400115962,620.0516704767022,607.5907866326766,615.0234375,11674000,612.0603210449219,606.5942095035921,55.98621335861324,4.560948432531973,67.58565223469539,61.47164364516158
897,2025-01-22,META,621.8474509712569,632.2232391929498,617.9864744815644,622.0469970703125,12274000,611.3918823242187,608.0659035575654,61.72751150362178,5.270982785227716,79.53861903012537,69.02075569113201
898,2025-01-23,META,625.897953878345,635.1164107716554,619.7024649482253,634.966796875,9910200,613.2435546875,610.6278933973211,67.59462975156177,6.797848626770815,99.69257132877503,82.27228086453192
899,2025-01-24,META,634.917017335238,650.4806401975176,632.7221318308331,645.9811401367188,19065300,616.9119934082031,613.9948692772638,66.98105976440111,8.79527974712812,92.89203841814529,90.70774292568188
900,2025-01-27,META,625.1497368617698,662.3229161040041,623.6432460146609,658.3422241210938,28399200,621.3037353515625,618.2184268814381,68.53155922029751,11.246056928530493,94.70261925368929,95.76240966686987
901,2025-01-28,META,664.4479402705756,680.9893189567582,657.933128684667,672.758544921875,20950100,627.8883544921875,623.4127238376702,65.99491686353362,14.188041200876341,91.22621043427306,92.94028936870252
902,2025-01-29,META,673.426995188933,679.4628842264866,664.1187205609702,674.9135131835938,21377800,636.0931945800781,628.3175609182343,72.9264331159882,16.50323385449383,93.52335016487544,93.15072661761259
903,2025-01-30,META,695.1961710974357,709.1335868447954,674.5244243363409,685.3990478515625,29322900,643.0649169921875,633.7538930071228,79.08342632366607,18.965513099593295,80.53831373105243,88.4292914434003
904,2025-01-31,META,689.3897407126141,703.6564047890081,683.9823881610954,687.573974609375,19303900,650.8347717285156,638.8796150644802,78.60040626038082,20.85201648769248,82.32169541925603,85.46111977172795
905,2025-02-03,META,674.3347681841834,702.3593313663864,673.6763331039097,695.8345947265625,21415700,659.2840270996094,644.3038988418214,84.56525514527874,22.751383237144637,89.09518266303593,83.98506393778145
906,2025-02-04,META,700.8628861544697,706.0607666337353,689.9982497177888,702.5489501953125,13826300,668.0365783691407,649.8510465897729,95.21306037666731,24.515834166705304,93.83866989720681,88.41851599316625
907,2025-02-05,META,701.9104857176951,716.4665130283939,697.381087327231,703.2274169921875,17778200,676.1546203613282,654.9345104376218,94.14432131753387,25.67297872304391,88.40743150219122,90.44709468747799
908,2025-02-06,META,704.2350030352095,717.2246803609337,701.860544580122,710.3307495117188,13080700,683.691015625,660.210342730393,100.0,26.85365151121448,94.00326833306995,92.08312324415597
909,2025-02-07,META,715.1295132827424,723.3204021183071,710.091294290037,712.8548583984375,16427100,690.3783874511719,665.2241061273496,100.0,27.674008945773267,90.95690098342281,91.12253360622799
910,2025-02-10,META,716.885419282827,719.5192814719111,709.6722880239806,715.7281494140625,12904300,696.1169799804687,670.0340150117985,100.0,28.23057420833186,92.79220582144485,92.58412504597919
911,2025-02-11,META,711.6576791372714,721.9735485962613,708.3852936539699,718.12255859375,12998000,700.6533813476562,674.6138763053176,100.0,28.535920668165318,94.98364504591012,92.91091728359258
912,2025-02-12,META,713.6330486346045,725.4055376689322,710.9393285513713,723.6895751953125,12016500,705.5309875488281,679.287752390079,100.0,28.894049040317213,98.31375409719591,95.36320165485029
913,2025-02-13,META,719.8386103490428,727.3011596897542,716.3666786322259,726.8621826171875,12569100,709.6773010253906,683.8186505069465,100.0,29.098442527476664,99.57651369104089,97.6246376113823
914,2025-02-14,META,724.447817848227,739.1833564308025,723.9290101705715,734.9532470703125,16901200,714.4152282714844,688.6886120844099,100.0,29.572414731312733,94.79372614965843,97.56133131263174
915,2025-02-18,META,734.2848205070356,735.2824901001159,704.7937097713013,714.7005615234375,21938700,716.3018249511719,691.1659406024125,75.43562493244835,27.99115405272903,67.38438197472905,87.25154060514278
916,2025-02-19,META,702.4591920318235,705.352458439168,693.7695281560459,702.1300048828125,17535500,716.2599304199218,692.2101372005459,64.65411343131333,25.43050764600855,43.43606278202179,68.53805696880308
917,2025-02-20,META,695.65501914406,703.9855351233361,692.0234875447729,693.220703125,12587400,715.2592590332031,692.3063815743034,54.28411344426006,22.423783310820795,29.835533700806575,46.88532615251913
918,2025-02-21,META,694.956757343125,702.2297473323455,680.7698629394665,681.9570922851562,15660400,712.4218933105469,691.3207349753369,47.202063055508766,18.914024254024184,12.641024978228648,28.637540487018995
919,2025-02-24,META,684.6807257344343,685.6684089004975,660.9062419977378,666.572998046875,15677000,707.7937072753906,688.9638076488168,36.38981593879843,14.721447398448618,7.239352255355443,16.571970311463545
920,2025-02-25,META,664.4180058682373,666.4433044201521,640.3642060071343,655.9677734375,20579700,701.8176696777343,685.82132820012,29.09090909090908,10.422898355885877,15.790023860221842,11.890133697935303
921,2025-02-26,META,658.1127595320887,681.4183061907152,656.466580376106,672.1300048828125,14488700,697.2184143066406,684.5173926460907,37.74472072876456,8.225604624661969,32.145387548353156,18.391587887976804
922,2025-02-27,META,680.859595335276,687.0451587125867,656.0375721050787,656.7059936523438,12500000,690.5200561523437,681.8686879800196,30.16751075158622,5.1799336587406515,16.537065513260522,21.49082564061183
923,2025-02-28,META,656.5064652824952,668.0694824508789,641.1024446071139,666.642822265625,17534200,684.4981201171875,680.4186055310296,33.797409085150605,3.527375114320762,26.59263527952444,25.0916961137127
924,2025-03-03,META,672.1100891704203,679.6624558029707,649.3233482384725,653.5234985351562,10843800,676.3551452636718,677.8571667695179,29.65212832267784,1.1458817678081914,13.316540844162313,18.81541387898242
925,2025-03-04,META,644.005714168679,648.2358235359192,622.196671295492,638.508544921875,21495200,668.7359436035156,674.1096789745043,25.943577520417776,-1.930793156790287,13.943359116053378,17.950845079913368
926,2025-03-05,META,639.5062648271543,657.9631539056292,636.1740213033428,654.940185546875,13770000,664.0169616699219,672.2840129337777,30.506374942716207,-3.0085039662985764,27.989094838879137,18.416331599698267
927,2025-03-06,META,646.4898483233629,649.0438798563313,622.6555088997344,626.4666137695312,13446500,657.341552734375,667.9204511086114,25.105133556621382,-6.089975380871806,3.649938853383593,15.194130936105362
928,2025-03-07,META,623.9126020486227,633.3106321661818,599.2102942304716,624.201904296875,21375700,651.5660339355469,663.756779983684,21.72008817416392,-8.615492767534192,18.36643401444413,16.668489235568945
929,2025-03-10,META,606.65296218488,608.6881862514739,585.502354444259,596.596435546875,21999900,644.5683776855469,657.360556703988,20.934014367325744,-12.698137882240985,9.256630351432344,10.424334406420016
930,2025-03-11,META,593.6633300752528,613.497008157352,591.9473674566563,604.2985229492188,17401500,639.4014526367188,652.3070296797242,25.332089424755893,-15.137671807454012,15.863997233388696,14.495687199755048
931,2025-03-12,META,628.4321419951534,631.8541416152899,607.9299818068337,618.1162109375,15747000,634.0000732421875,649.0507612280837,31.52005906314747,-15.774212771932298,27.94019097514654,17.686939519989185
932,2025-03-13,META,618.8045942687469,619.0540116787705,585.1432303548188,589.2636108398438,16480300,627.2558349609375,643.3567469053942,29.009099111650713,-18.394796010901473,4.0434764596001465,15.949221556045122
933,2025-03-14,META,601.9302652875026,607.9815194546456,593.921878023224,606.7233276367188,12364500,621.2638854980469,639.8678498321871,36.57296735070463,-18.845534291130548,21.177319830626065,17.720329088457575
934,2025-03-17,META,606.5835867430537,612.2154031063742,597.1372135641119,604.0272827148438,15473900,616.3142639160156,636.4544624876781,37.91861766270037,-19.19898200540672,18.531594705180503,14.58413033180223
935,2025-03-18,META,599.1841923852631,599.383916000254,573.8308122814993,581.5197143554688,20297700,610.615380859375,631.222581713182,29.52829946708124,-21.05258345118125,6.791455602890033,15.500123379565524
